Date,original_stage,discharge_corrected,tidal value,Flow (CFS),StormSurge
2017-05-03,2.52,1.329910197,0.811579806,736000.0,0.575558068470732
2017-05-04,2.92,1.7359933,0.689703071,760000.0,2.71542945876675
2017-05-05,2.06,0.603221815,0.645633072,780000.0,-0.162705019462004
2017-05-06,1.98,0.603781881,0.627594095,801000.0,-0.355992860828136
2017-05-07,1.99,0.574622641,0.641156934,822000.0,-0.319832877583086
2017-05-08,2.13,0.584663293,0.715386091,844000.0,-0.224200132037637
2017-05-09,2.32,0.744998236,0.773648665,863000.0,-0.241290550805015
2017-05-10,2.39,0.69833359,0.822044151,904000.0,-0.14191978922996
2017-05-11,2.56,0.769218412,0.858457103,922000.0,-0.0659158933039258
2017-05-12,2.92,0.963433833,0.887115968,940000.0,0.0946688920403666
2017-05-13,2.73,0.80057309,0.913493201,965000.0,0.0485985392089474
2017-05-14,2.77,0.792554975,0.929960912,988000.0,-0.223955052286745
2017-05-15,2.85,0.771078424,0.924372442,1017000.0,-0.112540477844817
2017-05-16,2.92,0.756527901,0.890208021,1040000.0,0.0029108108095852
2017-05-17,3.04,0.869418684,0.832711192,1065000.0,0.318266149034809
2017-05-18,3.04,0.949059731,0.761620081,1088000.0,0.350159092127224
2017-05-19,3.15,1.025211738,0.70457165,1105000.0,0.468130498061085
2017-05-20,3.17,1.113126373,0.729091567,1130000.0,0.492140342290285
2017-05-21,3.22,1.10353554,0.783751966,1152000.0,0.561966267069786
2017-05-22,3.19,1.129447768,0.839206159,1180000.0,0.351944918539983
2017-05-23,3.54,1.2990985,0.98922394,1198000.0,0.346943703034773
2017-05-24,3.42,1.099307262,1.137474555,1208000.0,0.258554905041412
2017-05-25,3.43,1.043911078,1.262596015,1220000.0,-0.27184587570904
2017-05-26,3.47,1.024284027,1.331104575,1220000.0,-0.231290568752304
2017-05-27,3.41,0.8573338,1.329829012,1222000.0,-0.16164214057867
2017-05-28,3.43,0.869572093,1.261111458,1222000.0,-0.0247388189841174
2017-05-29,3.37,0.797092363,1.138691651,1220000.0,0.144580936893914
2017-05-30,3.37,0.914222626,0.982263943,1205000.0,0.44550432539515
2017-05-31,3.33,0.93799534,0.816524362,1197000.0,0.116407189504451
2017-06-01,3.26,1.011509007,0.673347771,1190000.0,-0.0244542763593087
2017-06-02,3.26,1.053098985,0.653292738,1190000.0,0.114218372904271
2017-06-03,3.18,1.067795948,0.684981584,1175000.0,0.141975992263829
2017-06-04,3.23,1.058750079,0.762022942,1155000.0,0.171421892752219
2017-06-05,3.31,1.221321768,0.825343307,1135000.0,0.485539075023943
2017-06-06,3.44,1.284915645,0.874980744,1126000.0,0.456052370750649
2017-06-07,3.62,1.400327113,0.913596452,1126000.0,0.208554093771228
2017-06-08,3.57,1.341760795,0.941891591,1107000.0,0.0249081097538005
2017-06-09,3.49,1.264795311,0.957375673,1086000.0,0.0676441749361716
2017-06-10,3.4,1.206015982,0.961279053,1055000.0,0.0405686984790035
2017-06-11,3.41,1.214121319,0.957635636,1030000.0,0.149763400607308
2017-06-12,3.31,1.163435596,0.938520875,992000.0,0.216538102047916
2017-06-13,3.3,1.198162472,0.899962762,970000.0,0.0130366029927841
2017-06-14,3.32,1.283458834,0.844053061,947000.0,-0.024985515202366
2017-06-15,3.15,1.221865699,0.774378816,912000.0,-0.114999525728947
2017-06-16,3.02,1.256819087,0.701594947,910000.0,-0.139234346673898
2017-06-17,2.97,1.267606363,0.667780643,888000.0,-0.0104636296870403
2017-06-18,2.84,1.261089608,0.718041469,862000.0,0.0937217516550306
2017-06-19,2.87,1.339659611,0.820742597,828000.0,0.15590141394593
2017-06-20,3.76,2.26526779,0.94137958,800000.0,1.3799010170662
2017-06-21,3.74,2.345797563,1.075409297,766000.0,1.84510350368657
2017-06-22,3.68,2.250648987,1.186106197,735000.0,1.35239633566278
2017-06-23,3.16,1.755861029,1.251392334,701000.0,0.695647117073432
2017-06-24,2.88,1.529657294,1.259707109,672000.0,0.284977634746228
2017-06-25,2.67,1.328276456,1.209635136,650000.0,-0.0166422846913006
2017-06-26,2.62,1.322316215,1.104253791,628000.0,0.119748403010641
2017-06-27,2.44,1.171230232,0.956884833,608000.0,0.130293618657357
2017-06-28,2.3,1.082194359,0.790501576,590000.0,0.295882958118323
2017-06-29,2.1,0.911181328,0.631311778,586000.0,0.337067329667265
2017-06-30,1.9,0.831976644,0.585847116,583000.0,0.137144542818337
2017-07-01,1.8,0.818065143,0.670718853,577000.0,0.0179703513345014
2017-07-02,1.78,0.759643129,0.747928205,570000.0,-0.185966845416862
2017-07-03,1.88,0.88191431,0.815391113,567000.0,-0.159320447412577
2017-07-04,1.92,0.929051904,0.873991458,564000.0,-0.106475876404041
2017-07-05,1.97,0.955847174,0.923523917,560000.0,-0.103135900892863
2017-07-06,1.97,0.984022946,0.960772529,560000.0,-0.0647256152866755
2017-07-07,2.01,0.973797697,0.97994058,553000.0,-0.0170889650696042
2017-07-08,2.03,1.009875423,0.98037693,544000.0,0.0062143695914027
2017-07-09,2.03,0.975259912,0.963837079,537000.0,-0.123748475866178
2017-07-10,2.06,1.049198165,0.936317536,531000.0,0.0581647256008827
2017-07-11,1.95,0.908766133,0.897723201,531000.0,-0.0012917409166171
2017-07-12,1.95,0.916405985,0.840773517,570000.0,0.0679018961174818
2017-07-13,1.87,0.733498041,0.764713635,575000.0,0.136471882850731
2017-07-14,1.84,0.689070137,0.681087184,580000.0,0.139187443500801
2017-07-15,1.78,0.767035381,0.612629766,578000.0,0.300809508826955
2017-07-16,1.99,0.99246262,0.652209396,574000.0,0.552180655056297
2017-07-17,2.07,1.119204507,0.764107044,565000.0,0.503401829174672
2017-07-18,2.03,1.068484049,0.88495423,553000.0,0.30345379779854
2017-07-19,2.0,1.071134223,0.997101956,537000.0,0.23674413800476
2017-07-20,1.88,0.97558782,1.087686347,508000.0,0.0696357876484971
2017-07-21,1.91,1.019074142,1.144275829,490000.0,0.0134473148874538
2017-07-22,1.96,1.077264094,1.157854907,473000.0,0.0802983639681603
2017-07-23,2.01,1.113218067,1.120552795,455000.0,0.480577713425719
2017-07-24,1.9,1.075526429,1.027896701,444000.0,0.0020926514557476
2017-07-25,1.63,0.803073569,0.888660335,435000.0,-0.184714781984584
2017-07-26,1.4,0.58806475,0.731871752,444000.0,-0.196038486921637
2017-07-27,1.32,0.506666373,0.578720753,432000.0,-0.172470904772809
2017-07-28,1.26,0.586722737,0.505925154,415000.0,-0.0614608692320834
2017-07-29,1.44,0.785881848,0.612388235,393000.0,-0.0605108139349823
2017-07-30,1.42,0.820024823,0.70334937,389000.0,-0.0301263903358897
2017-07-31,1.59,0.985451392,0.779232407,372000.0,0.285301116813438
2017-08-01,1.78,1.202040894,0.850267429,362000.0,0.540137597163608
2017-08-02,1.85,1.296098529,0.911631187,360000.0,0.593987912878846
2017-08-03,2.32,1.746509317,0.959917388,370000.0,0.654551953768138
2017-08-04,1.91,1.348630727,0.986885368,375000.0,0.45223063832876
2017-08-05,1.84,1.214683754,0.98919156,386000.0,0.309380329746661
2017-08-06,1.86,1.209054896,0.972399874,398000.0,0.260033871672828
2017-08-07,1.91,1.213825665,0.942927932,410000.0,0.339413658870812
2017-08-12,1.41,0.616947302,0.561660879,485000.0,0.0923606757013014
2017-08-13,1.45,0.699567509,0.64827721,463000.0,-0.118492014262721
2017-08-14,1.47,0.741819836,0.775597391,438000.0,-0.209992130687237
2017-08-15,1.56,0.868079511,0.891860972,407000.0,-0.0741108400079054
2017-08-16,1.54,0.928929106,0.981856997,382000.0,-0.136212996400805
2017-08-17,1.53,0.941283437,1.04115412,367000.0,-0.166133654718299
2017-08-18,1.54,0.958254754,1.067871791,370000.0,-0.175387302321425
2017-08-19,1.58,0.95616027,1.059404716,375000.0,-0.162304177786648
2017-08-20,1.67,1.051735407,1.013268868,390000.0,-0.0066957358085014
2017-08-21,1.64,0.957128966,0.926141291,403000.0,0.07089042446468
2017-08-22,1.75,1.018238115,0.804336813,403000.0,0.158705938808769
2017-08-23,1.55,0.817414626,0.665283273,372000.0,0.206953733109076
2017-08-24,1.55,0.88042906,0.534770781,364000.0,0.270919863318263
2017-08-25,1.32,0.7859966,0.535147021,343000.0,0.337300747316905
2017-08-26,1.37,0.896981832,0.612320191,327000.0,0.27923682686468
2017-08-27,1.5,1.051572639,0.70269,313000.0,0.250706973486924
2017-08-28,1.66,1.231176685,0.778533723,303000.0,0.540285496906764
2017-08-29,1.94,1.531049117,0.847707524,300000.0,1.0036376104093
2017-08-30,2.17,1.729678917,0.90973422,340000.0,0.85562793442939
2017-08-31,1.64,1.141203133,0.954493611,337000.0,0.433568925047676
2017-09-01,1.43,0.912354336,0.976126703,364000.0,0.0588552566642753
2017-09-02,1.35,0.749485506,0.975175431,382000.0,0.0951488582171472
2017-09-03,1.47,0.835998374,0.960084889,399000.0,-0.0125396526334194
2017-09-04,1.58,0.851297577,0.940911814,416000.0,-0.0526209641818872
2017-09-05,1.63,0.856587767,0.920989941,423000.0,0.0367693351317598
2017-09-06,1.77,0.958243864,0.894322538,430000.0,0.0303119862698347
2017-09-07,1.81,0.973809162,0.850302027,435000.0,0.0168310680434068
2017-09-08,1.64,0.894979255,0.780768752,438000.0,0.137687674001461
2017-09-09,2.15,1.462007888,0.785522075,442000.0,0.411518306032872
2017-09-10,2.28,1.583126578,0.874858728,442000.0,0.277603994722268
2017-09-11,2.38,1.699498737,0.933966337,438000.0,0.188844726637525
2017-09-12,1.61,0.936738394,1.03385915,427000.0,-0.197916946719886
2017-09-13,1.42,0.751145517,1.085165732,404000.0,-0.154871402311816
2017-09-14,1.75,1.125352759,1.087723424,391000.0,0.0417655699057384
2017-09-15,1.64,1.025016383,1.053868874,373000.0,-0.0957637917532087
2017-09-16,1.73,1.109111848,0.999867406,316000.0,0.110320110106558
2017-09-17,1.59,1.078705502,0.927015916,314000.0,0.121205901943466
2017-09-18,1.52,1.000325121,0.843410086,305000.0,0.112538536040455
2017-09-19,1.39,0.883244242,0.747081748,290000.0,0.0194823691022827
2017-09-20,0.94,0.466299403,0.65289571,264000.0,0.0130168037707778
2017-09-21,1.0,0.582815747,0.602940897,260000.0,-0.168875258248052
2017-09-22,1.17,0.841015339,0.696809068,250000.0,-0.220041027011078
2017-09-23,1.44,1.131580948,0.757750737,232000.0,-0.0353231926745106
2017-09-24,1.56,1.288487265,0.790000843,221000.0,0.155310731016689
2017-09-25,1.72,1.477827776,0.844502742,211000.0,0.20525538339115
2017-09-26,1.69,1.467690701,0.901349693,239000.0,0.104323930542704
2017-09-27,1.54,1.261553985,0.946891361,237000.0,-0.0114358338018501
2017-09-28,1.54,1.261555989,0.975070573,231000.0,-0.0148260365968391
2017-09-29,1.48,1.20842207,0.971480593,224000.0,-0.118201806926982
2017-09-30,1.61,1.338101551,0.952894761,220000.0,-0.212618781529206
2017-10-01,1.86,1.611027339,0.929290691,214000.0,0.172794980273265
2017-10-02,2.53,2.25739989,0.924399078,210000.0,0.748567218061212
2017-10-03,2.29,2.020110928,0.939791411,209000.0,0.594822886279918
2017-10-04,2.12,1.847739352,0.958133028,208000.0,0.451516009272331
2017-10-05,2.02,1.742902854,0.966996772,203000.0,0.388901420530682
2017-10-06,2.32,2.092640827,0.987289553,200000.0,0.424549443771331
2017-10-07,3.78,3.56635831,1.119600461,199000.0,1.03750986878201
2017-10-08,3.16,2.95713974,1.223390763,198000.0,0.963439621496202
2017-10-09,2.54,2.33910699,1.261143051,200000.0,0.359385846768202
2017-10-10,2.27,2.067153476,1.28040092,202000.0,0.0367562730771605
2017-10-11,2.05,1.842991573,1.279852255,202000.0,-0.067383364538149
2017-10-12,2.07,1.859997656,1.22202458,199000.0,0.0368372413696517
2017-10-13,1.97,1.7565423,1.119070312,201000.0,0.103549274367769
2017-10-14,1.75,1.52584164,0.991716699,202000.0,0.168475010538653
2017-10-15,1.82,1.580152248,0.887998064,207000.0,0.537922447411191
2017-10-16,1.68,1.4280743,0.82018876,213000.0,0.317659254942969
2017-10-17,1.73,1.444818078,0.763588984,222000.0,0.263745795918764
2017-10-18,1.61,1.357097025,0.737934212,233000.0,0.280124675242257
2017-10-19,1.67,1.362454504,0.825369908,250000.0,0.299603792984001
2017-10-20,1.99,1.673777821,0.888009564,267000.0,0.256987827516466
2017-10-21,2.35,1.998021774,0.930527934,278000.0,0.603935247646165
2017-10-22,2.35,1.981324667,0.964276232,290000.0,0.686701438410804
2017-10-23,2.22,1.82656463,0.992540925,295000.0,0.499315609575245
2017-10-24,2.05,1.65063329,0.997233487,300000.0,0.233361844422169
2017-10-25,1.66,1.250128265,1.022561432,302000.0,-0.178487778411378
2017-10-26,1.34,0.926329566,1.031942948,304000.0,-0.243771958581316
2017-10-27,1.54,1.12214605,1.009003783,300000.0,-0.0697113045309139
2017-10-28,1.57,1.135557684,0.955247718,302000.0,0.0709408622183847
2017-10-29,1.26,0.821128617,0.902085494,301000.0,-0.247698479567646
2017-10-30,0.91,0.49745699,0.888697534,298000.0,-0.423031533693879
2017-10-31,0.69,0.278863157,0.939741295,298000.0,-0.439438832114047
2017-11-01,1.27,0.830738019,0.994078215,295000.0,0.0812486935774434
2017-11-02,1.17,0.768885849,1.085453217,302000.0,0.112020657056861
2017-11-03,1.33,0.891917852,1.229460111,310000.0,-0.256743612123755
2017-11-04,1.55,1.095722775,1.354213342,320000.0,-0.210592404895031
2017-11-05,1.78,1.29202558,1.437352541,333000.0,-0.0909986937885269
2017-11-06,1.73,1.244390114,1.463076994,324000.0,-0.0612992733618458
2017-11-07,1.77,1.294260198,1.429483008,330000.0,-0.157682415593882
2017-11-08,1.77,1.289236429,1.425336999,331000.0,-0.0960639873750089
2017-11-09,1.78,1.301800197,1.329479516,330000.0,-0.0116132546978271
2017-11-10,1.83,1.353164239,1.190612583,331000.0,0.059597914074848
2017-11-11,1.6,1.106345721,1.027470655,335000.0,0.186600406939455
2017-11-12,1.79,1.261523058,0.88919488,335000.0,0.516941485779894
2017-11-13,1.71,1.214863395,0.83884846,341000.0,0.555196984227428
2017-11-14,1.34,0.831497002,0.848973943,350000.0,0.276336831917145
2017-11-15,1.46,0.890700945,0.930332792,363000.0,0.257656275971805
2017-11-16,1.41,0.823652654,0.992510285,384000.0,0.264061566028408
2017-11-17,1.63,0.992383598,1.031675319,402000.0,0.150131416401525
2017-11-18,1.83,1.161776651,1.050996087,417000.0,0.377736321719627
2017-11-19,1.8,1.116593209,1.059708177,429000.0,0.296046584501621
2017-11-20,1.86,1.130259228,1.070409168,437000.0,0.207302524764728
2017-11-21,1.96,1.230618699,1.073216204,425000.0,0.266631979962702
2017-11-22,1.98,1.275562116,1.059682677,409000.0,0.328274206868137
2017-11-23,2.03,1.378590796,1.061743361,394000.0,0.164680660272873
2017-11-24,1.74,1.119082766,1.03315079,373000.0,0.128121558210862
2017-11-25,1.49,0.913150559,0.979737075,355000.0,0.199467345294041
2017-11-26,1.11,0.562628525,0.905613631,335000.0,-0.0329395197620573
2017-11-27,1.1,0.587405993,0.834891259,320000.0,0.109629679087764
2017-11-28,1.04,0.54594815,0.901061075,310000.0,0.147408925175417
2017-11-29,1.0,0.547307754,1.011839992,308000.0,0.123362343747404
2017-11-30,1.15,0.650700117,1.137987122,310000.0,0.18077844136874
2017-12-01,1.35,0.861410099,1.27710802,310000.0,0.0653353373369011
2017-12-02,1.43,0.956529448,1.401535058,317000.0,0.0619316736290512
2017-12-03,1.67,1.163879429,1.481508311,320000.0,0.11609656632338
2017-12-04,1.91,1.415187527,1.502131857,322000.0,0.201635486579726
2017-12-05,1.88,1.398449544,1.45840967,324000.0,0.356046090744197
2017-12-06,2.09,1.59470782,1.446342999,320000.0,0.263023378845668
2017-12-07,2.14,1.652773592,1.354768989,312000.0,0.368340645435868
2017-12-08,2.22,1.763831216,1.208166493,302000.0,0.488127796596332
2017-12-09,1.34,0.904654586,1.035867074,297000.0,0.145419303229557
2017-12-10,0.43,-0.000907919,0.870692349,290000.0,-0.356687098148513
2017-12-11,0.31,-0.123631463,0.837797958,276000.0,-0.442238781871221
2017-12-12,0.31,-0.096149339,0.924282686,268000.0,-0.3292931268579
2017-12-13,0.84,0.43256927,0.992366822,256000.0,-0.0155897899644177
2017-12-14,0.84,0.458741529,1.042137667,251000.0,0.0697880164690145
2017-12-15,1.08,0.723585208,1.074888726,247000.0,0.0910072155733751
2017-12-16,1.2,0.851404564,1.091875609,231000.0,0.166563428306402
2017-12-17,1.05,0.761438662,1.095375429,226000.0,0.579871112990034
2017-12-18,0.99,0.700112779,1.088726651,221000.0,0.370287532884312
2017-12-19,1.04,0.761378195,1.076255697,222000.0,0.13074149102852
2017-12-20,1.03,0.74878911,1.057882485,219000.0,0.261744443379046
2017-12-21,1.08,0.812285407,1.048082465,218000.0,0.256504884211474
2017-12-22,1.06,0.798972803,1.019500129,226000.0,0.472492888805256
2017-12-23,0.91,0.63092619,0.97061701,238000.0,0.41589078335169
2017-12-24,0.71,0.4039314,0.903449674,246000.0,0.227510478041261
2017-12-25,0.64,0.315554007,0.832735367,261000.0,-0.0329061569965634
2017-12-26,1.77,1.38404165,0.854918327,271000.0,0.392289827740333
2017-12-27,2.18,1.756575692,0.963881566,289000.0,0.180105840829947
2017-12-28,1.94,1.518251469,1.0828461,304000.0,0.124855520987529
2017-12-29,2.15,1.65977602,1.203270022,320000.0,-0.0066733696731204
2017-12-30,2.33,1.800937782,1.316650696,343000.0,-0.0085463546463945
2017-12-31,2.54,1.987407183,1.398173722,372000.0,0.158649571775445
2018-01-01,2.76,2.141033897,0.589329316,400000.0,-0.270595762598307
2018-01-02,2.73,2.058439743,0.591536614,426000.0,-0.118592686126991
2018-01-03,2.51,1.779488052,0.574902188,437000.0,0.0547278050648983
2018-01-04,2.32,1.563942686,0.545508349,447000.0,-0.18693988613807
2018-01-05,2.15,1.382120056,0.451251501,440000.0,-0.168232381527384
2018-01-06,2.02,1.255218224,0.317943723,415000.0,-0.125648160831329
2018-01-07,2.17,1.448022844,0.173253132,403000.0,0.41785304435958
2018-01-08,2.46,1.770607294,0.11151333,383000.0,1.00074275439664
2018-01-09,2.39,1.692585546,0.187371857,370000.0,0.415486034183348
2018-01-10,2.13,1.521167781,0.239270952,345000.0,0.621026026729374
2018-01-11,1.08,0.463275626,0.272054627,318000.0,0.817358726511747
2018-01-12,0.88,0.388166088,0.278566317,299000.0,0.885071503563087
2018-01-13,0.58,0.096134801,0.279122275,284000.0,-0.113638104540845
2018-01-14,0.39,-0.025323561,0.263276105,276000.0,-0.238223473941701
2018-01-15,0.53,0.115497382,0.242170157,264000.0,-0.0578546892056593
2018-01-16,0.6,0.200926294,0.215233484,262000.0,0.0902820841540095
2018-01-17,0.55,0.184084498,0.194289543,255000.0,-0.228807766910353
2018-01-18,0.53,0.179785872,0.183718114,243000.0,-0.152298626835906
2018-01-19,0.49,0.166774396,0.177061455,243000.0,0.0367241448439959
2018-01-20,0.62,0.290733373,0.166487415,253000.0,0.170888196618995
2018-01-21,0.63,0.277447251,0.140374861,266000.0,0.238825716515246
2018-01-22,0.68,0.306460781,0.089410131,281000.0,0.528028948768498
2018-01-23,0.54,0.12969348,0.015562224,315000.0,0.338817335137001
2018-01-24,0.3,-0.227997587,0.085133944,344000.0,-0.0755178035826025
2018-01-25,0.44,-0.175741489,0.205953243,370000.0,-0.261574081216708
2018-01-26,0.98,0.288276177,0.326312884,390000.0,0.171128084316627
2018-01-27,1.6,0.867434018,0.435702994,413000.0,0.649994551681484
2018-01-28,1.39,0.623190375,0.524285379,428000.0,0.49682492553471
2018-01-29,1.24,0.461134074,0.587887256,424000.0,0.204997321091927
2018-01-30,1.08,0.34257819,0.619202112,414000.0,-0.127526985028441
2018-01-31,1.05,0.321967766,0.602832826,396000.0,-0.0736696943611788
2018-02-01,1.21,0.52297561,0.59770374,383000.0,0.03808369842465
2018-02-02,1.21,0.564308266,0.532330753,383000.0,0.148404965596494
2018-02-03,1.14,0.481440819,0.409575708,392000.0,0.313740076871447
2018-02-04,1.25,0.593427476,0.247533663,395000.0,0.515984790226755
2018-02-05,0.75,-0.013901549,0.177129343,414000.0,0.0502824159089689
2018-02-06,0.94,0.087017925,0.26512929,428000.0,0.219728612811686
2018-02-07,1.05,0.140478831,0.316540092,437000.0,0.370069855001029
2018-02-08,1.02,0.139159805,0.337244776,456000.0,0.257784202874381
2018-02-09,1.11,0.255213796,0.33972374,470000.0,0.173118564256181
